iteracion,valor_coste
487,18755279.082599685
488,18755279.091553092
489,18755279.162893284
490,18755279.079537347
491,18755279.019238643
492,18755279.062568557
493,18755279.03896387
494,18755279.06894628
495,18755279.06699101
496,18755279.11155597
497,18755279.071748536
498,18755279.0262951
499,18755279.03865112
500,18755279.07878993
501,18755279.030890968
502,18755279.092505723
503,18755279.03334707
504,18755279.05688685
505,18755279.126851015
506,18755279.03711312
507,18755279.015809186
508,18755279.14826855
509,18755279.05741536
510,18755279.13358647
511,18755279.09897993
512,18755279.07127777
513,18755279.01770666
514,18755279.057117693
515,18755279.11293173
516,18755279.112774365
517,18755279.07712417
518,18755279.046994172
519,18755279.072174404
520,18755279.07538188
521,18755279.06058325
522,18755279.089056924
523,18755279.075845815
524,18755279.06341671
525,18755279.04925286
526,18755279.073144015
527,18755279.14077553
528,18755279.09179058
529,18755279.16017791
530,18755279.067771554
531,18755279.003230765
532,18755279.117144275
533,18755279.103824884
534,18755279.0916126
535,18755279.030659422
536,18755279.11425516
537,18755279.05753715
538,18755279.079473272
539,18755279.042345684
540,18755279.064658348
541,18755279.0969629
542,18755279.05072571
543,18755279.096911717
544,18755279.050516628
545,18755279.046925914
546,18755279.067897726
547,18755279.073954508
548,18755279.006485928
549,18755279.081378132
550,18755279.08129922
551,18755279.031693503
552,18755279.055693008
553,18755279.12960641
554,18755279.118763205
555,18755279.082921814
556,18755279.031297315
557,18755279.031918675
558,18755279.132003576
559,18755278.988641083
560,18755279.082411714
561,18755279.099105164
562,18755279.062900137
563,18755279.078503687
564,18755279.10235739
565,18755279.02074751
566,18755279.04621672
567,18755279.041596126
568,18755279.01437054
569,18755279.04186749
570,18755279.156076428
571,18755279.012175053
572,18755279.0639471
573,18755279.089893166
574,18755279.035603803
575,18755279.06711126
576,18755279.108868726
577,18755279.10467526
578,18755279.0434004
579,18755279.069859367
580,18755279.073820107
581,18755279.03160143
582,18755279.116963148
583,18755279.087995406
584,18755279.094464876
585,18755279.049251642
586,18755279.02284304
587,18755278.96534319
588,18755279.044076007
589,18755279.090999518
590,18755279.03010583
591,18755279.100577988
592,18755279.06576443
593,18755279.02216303
594,18755279.071868453
595,18755279.08668626
596,18755279.02049348
597,18755279.07399192
598,18755279.05355941
599,18755279.085757438
600,18755279.071260743
601,18755279.07880639
602,18755279.107189473
603,18755279.091846704
604,18755279.145528562
605,18755279.076271705
606,18755279.08301926
607,18755279.102716282
608,18755279.06419571
609,18755279.071414795
610,18755279.078314736
611,18755279.107913725
612,18755279.08815912
613,18755279.098962754
614,18755279.061120212
615,18755279.07342709
616,18755279.036466096
617,18755279.155214205
618,18755279.070543792
619,18755279.03040231
620,18755279.078930262
621,18755279.078890946
622,18755278.975992203
623,18755279.087450333
624,18755279.052504133
625,18755279.0783911
626,18755279.020132426
627,18755279.068012446
628,18755279.057302527
629,18755279.088539142
630,18755279.016107436
631,18755279.054768987
632,18755279.073478486
633,18755279.048891358
634,18755279.082332987
635,18755279.069322005
636,18755279.05440743
637,18755279.16404125
638,18755279.081111632
639,18755279.06735692
640,18755279.072904203
641,18755279.068755317
642,18755279.04163781
643,18755279.124025248
644,18755279.07401269
645,18755279.11960213
646,18755278.971284747
647,18755279.1010699
648,18755279.07539061
649,18755279.038029045
650,18755279.097695492
651,18755279.071982086
652,18755279.10912822
653,18755279.025768586
654,18755279.03131268
655,18755279.08731947
656,18755279.05641807
657,18755279.07191506
658,18755279.09597402
659,18755279.05794396
660,18755279.044542935
661,18755279.055903398
662,18755279.04068944
663,18755279.051221687
664,18755279.034964833
665,18755279.029715776
666,18755279.095234506
667,18755279.017131254
668,18755279.11831349
669,18755279.081760332
670,18755279.044938758
671,18755279.055593524
672,18755279.126891166
673,18755279.091499817
674,18755279.082697887
675,18755279.069121897
676,18755279.15317213
677,18755279.035270426
678,18755279.03171546
679,18755279.072338354
680,18755279.0898993
681,18755279.070062418
682,18755279.087137736
683,18755279.081108186
684,18755279.05574859
685,18755279.057704493
686,18755279.081423942
687,18755279.096403398
688,18755279.062620357
689,18755279.075253643
690,18755279.06859444
691,18755279.01269798
692,18755279.098188363
693,18755279.073705535
694,18755279.078064654
695,18755279.08439097
696,18755279.05429415
697,18755279.035113417
698,18755279.101432227
699,18755279.068174466
700,18755279.06782481
701,18755279.037542567
702,18755279.064939354
703,18755279.100974455
704,18755279.05823136
705,18755279.032296233
706,18755279.011619546
707,18755279.035503864
708,18755279.094786137
709,18755279.049538836
710,18755279.058383394
711,18755279.063180927
712,18755279.063088305
713,18755279.118013088
714,18755279.06708107
715,18755279.069818895
716,18755279.037336312
717,18755279.087608427
718,18755279.078355998
719,18755279.05993815
720,18755279.068934917
721,18755279.07041126
722,18755279.064347923
723,18755279.05243391
724,18755279.047932114
725,18755279.06248013
726,18755279.045816887
727,18755279.06658437
728,18755279.08756394
729,18755279.069599558
730,18755279.069599565
731,176516513.91666663
732,176516513.91666663
733,176516513.91666666
734,176516513.91666663
735,176516513.91666666
736,176516513.91666666
737,176516513.91666663
738,176516513.91666663
739,176516513.91666663
740,176516513.91666666
741,176516513.91666663
742,176516513.91666666
743,176516513.91666663
744,176516513.91666663
745,176516513.91666663
746,176516513.91666663
747,176516513.91666666
748,176516513.91666666
749,176516513.91666663
750,176516513.91666666
751,176516513.91666666
752,176516513.91666663
753,176516513.91666663
754,176516513.91666663
755,176516513.91666666
756,176516513.91666663
757,176516513.91666663
758,176516513.91666663
759,176516513.91666666
760,176516513.91666663
761,176516513.91666663
762,176516513.91666663
763,176516513.91666663
764,176516513.91666663
765,176516513.91666666
766,176516513.91666663
767,176516513.91666663
768,176516513.91666663
769,176516513.91666663
770,176516513.91666663
771,176516513.91666663
772,176516513.91666663
773,176516513.91666663
774,176516513.91666663
775,176516513.91666663
776,176516513.91666663
777,176516513.91666663
778,176516513.91666663
779,176516513.91666663
780,176516513.91666663
781,176516513.91666663
782,176516513.91666666
783,176516513.91666663
784,176516513.91666663
785,176516513.91666663
786,176516513.91666663
787,176516513.91666663
788,176516513.91666663
789,176516513.91666666
790,176516513.91666663
791,176516513.91666663
792,176516513.91666666
793,176516513.91666666
794,176516513.91666663
795,176516513.91666666
796,176516513.91666666
797,176516513.91666666
798,176516513.91666663
799,176516513.91666663
800,176516513.91666663
801,176516513.91666663
802,176516513.91666663
803,176516513.91666663
804,176516513.91666663
805,176516513.91666663
806,176516513.91666663
807,176516513.91666663
808,176516513.91666663
809,176516513.91666663
810,176516513.91666666
811,176516513.91666663
812,176516513.91666663
813,176516513.91666663
814,176516513.91666663
815,176516513.91666666
816,176516513.91666663
817,176516513.91666663
818,176516513.91666666
819,176516513.91666666
820,176516513.91666663
821,176516513.91666663
822,176516513.91666663
823,176516513.91666663
824,176516513.91666663
825,176516513.91666663
826,176516513.91666663
827,176516513.91666663
828,176516513.91666663
829,176516513.91666663
830,176516513.91666663
831,176516513.91666663
832,176516513.91666663
833,176516513.91666666
834,176516513.91666666
835,176516513.91666663
836,176516513.91666663
837,176516513.91666666
838,176516513.91666666
839,176516513.91666663
840,176516513.91666663
841,176516513.91666666
842,176516513.91666666
843,176516513.91666663
844,176516513.91666666
845,176516513.91666663
846,176516513.91666663
847,176516513.91666663
848,176516513.91666663
849,176516513.91666663
850,176516513.91666663
851,176516513.91666663
852,176516513.91666663
853,176516513.91666663
854,176516513.91666663
855,176516513.91666666
856,176516513.91666663
857,176516513.91666663
858,176516513.91666663
859,176516513.91666663
860,176516513.91666666
861,176516513.91666663
862,176516513.91666663
863,176516513.91666666
864,176516513.91666663
865,176516513.91666663
866,176516513.91666663
867,176516513.91666663
868,176516513.91666663
869,176516513.91666663
870,176516513.91666663
871,176516513.91666663
872,176516513.91666663
873,176516513.91666663
874,176516513.91666663
875,176516513.91666663
876,176516513.91666663
877,176516513.91666663
878,176516513.91666663
879,176516513.91666663
880,176516513.91666663
881,176516513.91666666
882,176516513.91666666
883,176516513.91666666
884,176516513.91666663
885,176516513.91666663
886,176516513.91666666
887,176516513.91666666
888,176516513.91666663
889,176516513.91666666
890,176516513.91666666
891,176516513.91666663
892,176516513.91666663
893,176516513.91666663
894,176516513.91666663
895,176516513.91666663
896,176516513.91666663
897,176516513.91666666
898,176516513.91666666
899,176516513.91666663
900,176516513.91666663
901,176516513.91666663
902,176516513.91666663
903,176516513.91666663
904,176516513.91666663
905,176516513.91666663
906,176516513.91666663
907,176516513.91666663
908,176516513.91666663
909,176516513.91666663
910,176516513.91666666
911,176516513.91666666
912,176516513.91666663
913,176516513.91666663
914,176516513.91666663
915,176516513.91666663
916,176516513.91666663
917,176516513.91666663
918,176516513.91666663
919,176516513.91666663
920,176516513.91666663
921,176516513.91666663
922,176516513.91666663
923,176516513.91666663
924,176516513.91666663
925,176516513.91666666
926,176516513.91666666
927,176516513.91666666
928,176516513.91666666
929,176516513.91666663
930,176516513.91666663
931,176516513.91666666
932,176516513.91666663
933,176516513.91666663
934,176516513.91666666
935,176516513.91666663
936,176516513.91666663
937,176516513.91666663
938,176516513.91666663
939,176516513.91666663
940,176516513.91666663
941,176516513.91666663
942,176516513.91666663
943,176516513.91666666
944,176516513.91666663
945,176516513.91666666
946,176516513.91666663
947,176516513.91666663
948,176516513.91666663
949,176516513.91666663
950,176516513.91666666
951,176516513.91666663
952,176516513.91666663
953,176516513.91666663
954,176516513.91666663
955,176516513.91666666
956,176516513.91666663
957,176516513.91666663
958,176516513.91666663
959,176516513.91666663
960,176516513.91666663
961,176516513.91666663
962,176516513.91666663
963,176516513.91666663
964,176516513.91666663
965,176516513.91666663
966,176516513.91666663
967,176516513.91666663
968,176516513.91666666
969,176516513.91666663
970,176516513.9166666
971,176516513.91666663
972,176516513.91666666
973,176516513.91666666
974,176516513.91666663
975,176516513.91666663
976,176516513.91666666
977,176516513.91666663
978,176516513.91666663
979,176516513.91666663
980,176516513.91666663
981,176516513.91666663
982,176516513.91666663
983,176516513.91666663
984,176516513.91666663
985,176516513.91666663
986,176516513.91666663
987,176516513.91666666
988,176516513.91666663
989,176516513.91666663
990,176516513.91666666
991,176516513.91666663
992,176516513.91666663
993,176516513.91666663
994,176516513.91666663
995,176516513.91666663
996,176516513.91666663
997,176516513.91666666
998,176516513.91666666
999,176516513.91666663
1000,176516513.91666663
1001,176516513.91666663
1002,176516513.91666663
1003,176516513.91666663
1004,176516513.91666663
1005,176516513.91666663
1006,176516513.91666663
1007,176516513.91666663
1008,176516513.91666663
1009,176516513.91666663
1010,176516513.91666663
1011,176516513.91666663
1012,176516513.91666663
1013,176516513.91666666
1014,176516513.91666663
1015,176516513.91666663
1016,176516513.91666663
1017,176516513.91666666
1018,176516513.91666666
1019,176516513.91666663
1020,176516513.91666666
1021,176516513.91666666
1022,176516513.91666666
1023,176516513.91666663
1024,176516513.91666666
1025,176516513.91666666
1026,176516513.91666663
1027,176516513.91666663
1028,176516513.91666663
1029,176516513.91666663
1030,176516513.91666663
1031,176516513.91666663
1032,176516513.91666663
1033,176516513.91666663
1034,176516513.91666663
1035,176516513.91666663
1036,176516513.91666663
1037,176516513.91666663
1038,176516513.91666663
1039,176516513.91666663
1040,176516513.91666663
1041,176516513.91666663
1042,176516513.91666666
1043,176516513.91666663
1044,176516513.91666663
1045,176516513.91666663
1046,176516513.91666663
1047,176516513.91666663
1048,176516513.91666663
1049,176516513.91666663
1050,176516513.91666663
1051,176516513.91666663
1052,176516513.91666663
1053,176516513.91666663
1054,176516513.91666663
1055,176516513.91666663
1056,176516513.91666663
1057,176516513.91666663
1058,176516513.91666663
1059,176516513.91666663
1060,176516513.91666666
1061,176516513.91666663
1062,176516513.91666666
1063,176516513.91666666
1064,176516513.91666663
1065,176516513.91666666
1066,176516513.91666666
1067,176516513.91666663
1068,176516513.91666663
1069,176516513.91666663
1070,176516513.91666663
1071,176516513.91666663
1072,176516513.91666663
1073,176516513.91666663
1074,176516513.91666663
1075,176516513.91666663
1076,176516513.91666663
1077,176516513.91666663
1078,176516513.91666663
1079,176516513.91666663
1080,176516513.91666663
1081,176516513.91666663
1082,176516513.91666663
